"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
"1",0,0,0,0,0,0,39,2,0,0,0,0,0,0,27,2,0,1,0,0,17,51,0,0,7,0,12,0,197,0,8,0,0,0,0,0,6,5,1,1,0,0,0,147,0,234,0,0,0,0,0,0,0,0,28,0,0,0,0,6,0,1,0,1,0,6,14,0,0,42,3,0,0,338,0,0,0,0,0,38,0,0,135,0,25,0,0,0,0,83,314,14,0,0,0,0,0,0,49,0,0,0,0,0,0,0,200,0,7,76,0,0,0,25,1,0,8,0,2,0,2,0,0,0,61,0,62,0,3,0,44,23,0,0,0,0,84,0,0,0,29,0,0,0,0,0,15,15,0,0,10,3,0,0,0,0,0,0,66,126,0,0,0,527,0,0,0,0,0,0,33,0,0,0,0,0,0,103,2,0,0,0,0,0,11,0,0,0,0,0,0,18,4,0,25,0,0,2,0,0,0,0,0,1419,1459,25,7,0,0,206,0,0,0,0,1,0,8,0,72,4,39,43,0,0,0,2,0,0,11,0,175,0,0,585,0,0,1,0,0,0,0,0,0,0,87,0,2,4,0,0,206,0,1,0,30,0,98,0,0,11,7,0,0,10,0,0,0,0,0,10,0,10,332,0,0,0,0,0,2,5,0,0,107,0,0,0,0,0,3,96,0,0,0,0,201,0,0,0,0,12,0
"2",0,1,0,0,0,0,1,46,0,0,0,0,0,206,1,0,0,0,1,0,112,81,0,0,0,495,0,0,31,0,22,0,5,0,0,32,9,40,0,0,0,0,0,30,0,0,376,5,0,0,0,0,0,0,0,0,0,0,0,176,0,14,0,0,2,0,6,0,1,20,19,0,0,7,0,0,0,0,0,5,0,2,14,0,69,0,0,0,0,35,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,168,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,62,0,1,0,3,17,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,56,0,0,0,257,1,0,0,0,0,0,0,0,0,0,0,0,0,79,34,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,11,0,0,0,10,0,0,0,0,10,0,52,24,0,7,3,4,0,0,0,0,306,0,18,7,28,0,0,3939,0,0,1,0,0,5,0,0,0,0,0,0,2,0,0,0,875,0,17,0,0,1,10,0,5,0,6,0,4,1,2,0,0,0,0,8,0,0,47,0,0,0,0,0,0,2132,0,0,0,0,0,0,0,0,66,4,0,0,0,0,0,0,0,0,0,120,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,174,174,174,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,552,0,0,136,0,0,1103,0,0,0,0,0,31,0,0,109,0,0,0,3,0,330,0,26,0,0,0,178,0,0,0,0,35,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,4,0,0,0,728,0,0,0,0,0,0,0,0,0,0,0,676,0,0,2678,0,0,0,0,0,0,0,0,0,0,525,0,0,54,0,0,0,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,1259,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,564,0,0,0,0,5,0
"4",0,0,0,0,0,0,1,12,2,0,0,0,0,0,28,0,1,0,0,0,31,12,0,51,0,1608,0,0,45,0,88,0,0,1,0,0,0,69,0,0,0,0,0,32,0,105,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,28,0,0,0,0,225,0,0,33,76,0,0,4,0,0,0,0,0,0,0,0,0,0,62,25,0,0,0,29,533,43,0,0,0,1,0,0,11,0,0,0,0,0,1,0,99,305,0,0,0,0,0,13,0,0,0,0,28,1,0,0,0,0,4,0,0,0,5,0,0,4,0,1,0,0,3876,0,0,0,27,0,0,0,0,0,6,0,0,2,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,119,0,0,0,19,0,0,0,0,0,0,0,0,4,1,19,0,0,4,0,0,0,0,0,0,224,1,6,0,0,0,0,0,0,0,0,6,0,47,11,0,11,0,0,0,0,0,0,0,0,12,0,13,0,0,549,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,108,40,0,0,18,0,24,0,14,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,1003,0,0,3,0,0,0,0,0,11,27,0,0,0,0,5,0,2,0,0,95,0
"5",0,0,0,0,9,0,2,32,0,0,0,0,3,108,3,0,73,8,0,0,14,0,0,12,0,0,0,0,28,17,0,0,0,551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,31,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,235,2,0,56,0,0,198,4,0,0,0,0,6,0,0,0,0,114,1161,0,0,0,0,0,32,0,0,0,0,116,0,0,0,0,1,84,0,0,0,3,0,0,88,38,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,23,14,8,0,0,0,0,0,0,0,0,0,0,0,727,0,0,0,52,0,0,0,0,241,0,0,0,0,13,0,0,0,0,0,0,6,45,0,0,0,0,0,260,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,3,26,6,11,0,0,0,0,0,8,799,0,2,18,0,0,0,1,0,0,167,0,0,0,0,876,0,0,0,0,0,2,0,0,0,22,5,44,0,2,0,0,54,0,0,0,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,255,0,1,0,0,5,0,2034,0,0,857,0,0,21,0,4,33,0,0,0,0,0,0,0,14,0,2,142,2
"6",0,0,0,0,0,0,0,15,0,0,0,0,0,0,44,0,0,0,0,1,7,84,0,0,0,509,0,0,37,0,28,0,0,56,0,0,0,0,0,0,0,0,0,26,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0,0,0,0,45,0,0,3,0,0,0,0,0,0,45,0,0,3394,0,30,1,0,0,39,0,0,0,0,0,0,0,15,625,0,202,0,0,0,47,0,0,0,3,0,0,0,0,9,1,174,0,345,0,0,0,49,9,0,0,0,0,24,0,0,0,33,0,0,0,0,0,2,1,0,0,0,29,0,0,1,0,0,0,0,23,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,9,0,76,0,0,0,0,0,0,0,0,21,0,0,52,0,14,0,0,339,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,6,0,4,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,14,30,0,0,436,0,0,0,37,0,0,2506,0,0,8,0,0,0,0,0,3,13,0,0,0,0,66,0,20,1,0,0,0
"7",0,0,0,0,0,0,39,26,0,0,0,0,0,73,0,0,0,0,0,0,68,0,0,82,0,1302,0,0,107,0,404,0,0,183,0,0,30,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,445,0,0,0,27,0,0,19,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,164,0,83,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373,0,0,0,0,0,38,0,3,0,0,158,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,281,0,29,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,0,0,0,0,94,38,1267,3,88,0,0,0,0,0,0,0,30,0,235,0,0,1171,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,223,0,185,758,0,1,1,9,2,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,130,0
"8",0,0,2,1,0,0,1,0,0,0,0,0,0,0,43,13,0,0,0,0,0,0,0,0,0,9128,0,65,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,2,0,0,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,1366,0,0,10,17,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46,0,38,6,0,0,0,2,0,0,0,0,14,0,0,0,0,0,2580,0,18,0,0,0,43,0,0,0,0,219,6,0,0,0,1,79,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,10,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,3,0,0,0,0,0,0,196,0,338,0,0,0,0,0,0,3,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,55,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,16,0,1,0,0,0,0,3417,0,0,117,0,0,3,1,0,0,0,0,0,0,0,0,0,45,0,0,287,0
"10",0,0,0,0,0,0,1,0,0,0,0,0,1,312,27,0,0,0,0,0,0,51,0,0,0,1512,0,0,13,10,0,0,4,82,0,0,86,60,0,0,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,1,0,3,0,162,0,0,0,0,0,0,0,0,127,0,2,1,0,234,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,26,0,0,0,0,0,0,67,0,0,0,0,4,74,0,0,0,0,135,0,0,0,0,0,560,0,0,0,0,0,0,619,0,0,0,0,50,0,0,0,0,0,0,3,0,0,3,0,3,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,3,0,20,0,0,0,0,29,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,29,2,0,28,0,0,0,0,0,0,0,132,0,167,0,0,92,0,0,0,61,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,66,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,41,74,490,0,0,0,0,0,0,4180,0,0,82,2,0,38,0,0,0,0,0,0,0,0,0,0,18,0,0,167,0
