"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
"1",0,0,0,82,13,0,50,0,0,0,0,0,0,0,3,0,0,0,5,0,6,7,0,0,0,1,0,0,3,40,114,0,1,45,0,0,20,125,0,0,0,0,0,41,0,1,51,2,0,0,1,0,0,9,5,0,0,0,13,323,2,1,0,2,0,1,10,0,65,0,13,0,0,0,0,0,0,0,0,137,0,0,6,0,8,0,0,1,0,9,0,65,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1420,0,25,0,22,0,22,1,7,10,0,104,0,0,0,0,1,0,0,0,0,3,0,0,18,0,0,0,0,2,0,0,10,10,0,0,0,0,0,20,0,0,2,10,12,0,5,92,0,0,0,0,107,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,386,2,2,1,3,0,9,0,0,0,0,0,1,96,0,0,0,0,0,0,0,0,0,0,0,2,47,20,0,0,0,5,0,0,2,1,1,0,111,13,79,2,135,26,0,0,1,0,0,0,37,0,7,0,0,305,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,5,4,0,0,2,47,1,5,0,0,0,0,0,0,0,3462,0,33,67,0,0,1,0,0,3,1103,1,0,60,0,0,0,0,0,14,8,0,0,1,0,0,4,0,61,0,0,0
"2",23,0,0,0,0,0,0,0,95,0,0,0,0,0,49,0,0,0,0,0,0,17,0,10,0,4527,0,0,94,25,96,0,0,114,0,0,3,0,0,0,0,0,0,0,0,53,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53,0,0,99,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,0,0,48,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,119,0,2,0,0,155,0,0,0,0,0,207,0,0,0,0,0,2,18,0,0,0,0,2,0,0,0,24,0,0,0,0,0,9,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,19,0,14,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,18,0,0,0,1,1,0,43,0,0,0,149,0,0,0,0,0,0,0,0,0,190,0,0,748,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,10,3,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,665,0,0,0,0,0,0,1248,0,0,28,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,90,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,84,0,2521,3,0,8,0,407,0,0,0,0,0,10,1,0,0,0,0,0,75,1,479,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,14,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,316,31,35,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,53,0,0,0,0,10,18,0,0,0,0,2,0,0,0,164,0,0,0,0,0,9,0,0,2,1,0,0,0,0,0,0,0,303,43,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,11,0,0,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,34,0,0,0,1,1,0,35,4,47,0,0,27,0,0,0,0,0,0,26,0,0,2,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,192,0,0,0,0,0,0,1601,0,0,85,0,0,0,0,0,1,0,0,0,0,0,187,0,22,0,0,84,0
"4",0,0,0,0,0,1,4,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,2,0,3553,0,0,20,4,0,0,0,49,0,0,15,0,0,0,6,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36,6,46,0,0,0,0,0,0,0,0,0,0,377,0,0,437,0,0,0,4,0,0,0,0,15,9,0,0,0,0,0,10,0,0,1,0,0,3,0,0,51,0,0,0,0,0,393,0,0,0,3,202,0,0,0,4,2,78,0,0,0,0,0,0,64,0,0,0,0,44,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,11,0,4,1,0,0,0,0,0,0,0,0,2,0,0,37,0,0,0,0,0,0,0,3,220,0,0,3228,0,0,0,0,2,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,68,2,0,0,5,0,0,0,4,0,2,0,0,0,341,0,40,41,0,0,0,0,0,0,0,0,0,88,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0,0,57,0
"5",0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,2165,0,0,67,0,1,0,25,99,0,0,1,3,0,17,0,0,0,0,1,204,0,2,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2,0,0,0,0,0,0,0,0,1,10,0,0,0,49,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,10,0,0,78,0,0,10,0,91,32,0,0,9,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2556,0,0,0,0,0,846,0,0,0,0,0,0,0,0,0,0,115,6,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,12,0,0,56,0,0,0,0,0,0,3008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69,0,0,10,0
"6",4,0,2,0,99,0,2,0,0,12,6,0,30,0,521,0,0,0,8,0,0,1,0,20,0,1884,0,0,23,42,375,0,2,0,0,0,6,1,0,65,95,9,0,0,0,297,0,13,5,0,33,0,186,9,0,0,0,0,0,3,0,0,169,1,0,0,62,18,22,0,9,0,0,0,38,1,1,0,0,1,2,2,38,0,0,49,0,1,0,20,0,87,47,0,0,7,0,0,0,0,0,459,0,0,0,0,0,538,0,0,0,0,0,4,0,3,0,2,30,0,0,0,0,0,32,0,0,0,3,0,1,0,140,11,8,0,189,10,2,0,986,0,0,0,0,0,3,0,0,20,1,40,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,6,0,0,0,0,0,7,46,28,2,5,0,0,0,1,4,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,2,0,24,1,2,0,54,0,0,0,0,0,0,102,15,457,0,2,51,0,2,0,0,0,0,34,0,0,0,0,170,0,1,1,0,0,0,0,0,0,0,0,33,1,2,0,0,0,1,4,0,4,27,103,0,1,0,41,0,0,2,1,0,0,0,4,262,7,0,1154,2,7,0,75,2,1,194,0,0,66,0,0,62,0,5,64,0,0,0,0,0,0,0,1,0,0,27,0
"7",0,15,0,0,0,0,1,67,0,0,5,0,1,0,60,0,0,2,6,0,4,20,0,4,0,0,0,0,0,0,259,0,1,50,0,0,59,99,2,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,3,0,3,0,0,0,0,68,0,0,0,21,0,2,0,35,0,0,0,0,0,1,0,6,30,0,0,4,0,0,3,57,0,4,14,0,9,20,0,0,185,0,0,40,0,0,0,0,3,1,0,0,351,0,0,0,0,0,31,1,2,0,7,30,0,0,0,0,0,245,0,0,0,3,0,0,63,0,8,0,1,334,0,0,0,33,0,0,2,0,747,74,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,115,33,2,0,0,5,0,3,0,0,0,71,0,0,0,4,0,191,0,0,7,0,0,0,0,0,172,3123,25,0,0,2,10,0,0,0,6,10,1,4,111,160,0,97,0,0,93,0,0,0,0,45,4,2,0,2,34,0,5,5,0,0,0,0,1,0,0,7,12,0,0,0,0,0,2,25,0,18,22,0,0,13,0,11,0,0,0,0,0,0,0,4,0,0,12,342,259,1,0,0,0,4,1523,1,0,118,0,0,0,0,0,0,0,0,0,1,0,7,0,3,0,0,158,0
"8",62,1,0,0,0,0,0,0,0,65,13,1,0,0,25,0,0,0,9,0,0,7,0,8,0,3293,0,0,0,0,22,0,0,0,3,0,0,1,0,0,0,10,0,11,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,5,0,0,0,84,21,28,0,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,67,0,22,0,0,0,0,0,0,0,0,0,270,0,0,1,0,0,1879,0,87,0,0,47,0,0,0,0,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,8,13,11,0,19,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,742,0,0,0,3,0,9,0,0,697,0,0,33,118,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,7,207,0,0,34,0,0,0,0,0,0,1550,0,0,103,0,0,0,0,0,0,0,0,0,0,0,36,0,9,0,0,0,0
"9",0,0,2,0,92,0,1,16,0,16,0,0,0,0,30,0,1,0,0,0,32,4,0,53,0,210,8,38,68,4,0,0,0,20,0,0,0,23,0,0,0,5,0,0,0,1,0,5,0,0,0,0,137,0,0,0,0,0,0,115,1,0,4,0,0,0,116,11,0,0,0,0,0,0,0,0,0,0,0,15,0,0,14,17,0,1,66,0,0,55,0,36,362,0,0,18,0,0,0,0,0,516,0,0,0,0,9,3481,0,0,0,0,0,1,0,0,0,0,44,0,0,0,0,2,23,0,0,0,6,0,12,244,0,0,0,0,366,0,2,0,14,0,0,0,0,0,17,0,0,45,20,5,0,0,2,0,0,0,0,0,0,0,0,193,4,0,0,0,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,21,0,4,1,1,0,0,0,0,0,943,0,0,0,0,0,1,1,0,1,40,1,0,0,10,0,0,0,30,79,0,0,11,0,0,0,0,0,0,53,0,111,1,0,519,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,5,1,12,0,0,7,9,0,2,5,7,0,0,3,0,0,0,0,0,365,0,9,387,0,0,0,0,1,3,293,0,0,375,0,0,0,0,0,0,8,0,0,0,0,0,0,29,0,0,23,0
"10",0,0,2,0,0,0,0,13,0,11,9,0,1,1,4,2,0,0,21,0,19,5,0,0,0,1414,0,0,50,87,119,0,0,109,0,0,0,102,1,0,4,1,0,69,0,128,42,1,0,0,1,0,55,0,0,1,0,0,0,0,1,1,2,0,0,0,0,14,3,0,1,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,16,0,0,111,0,0,82,0,0,0,0,0,769,0,0,255,0,0,1,0,0,286,0,0,0,0,0,0,0,0,0,0,26,0,0,0,6,0,909,0,0,0,2,0,160,709,0,0,3,0,45,3,0,0,9,4,0,0,0,0,0,0,0,2,14,65,0,0,0,0,0,0,0,153,0,0,0,2219,66,0,0,0,0,0,0,0,0,0,0,0,3,20,4,0,0,0,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,23,16,1,1,0,97,0,68,1,0,0,0,0,15,0,52,0,41,0,0,225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6,6,0,0,0,1,1,4,42,0,0,1,4,0,0,0,0,0,2,1,35,580,0,0,0,0,0,2,857,0,0,206,0,0,0,0,2,0,25,0,0,0,0,45,0,1,0,0,32,0
