"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
"1",0,0,0,0,35,0,19,158,0,0,0,0,1,479,25,0,82,1,0,0,112,82,0,5,0,715,15,0,73,4,1,0,0,29,0,0,9,768,0,0,3,0,0,0,0,7,0,0,0,11,2,12,0,0,42,0,0,9,0,163,0,0,0,0,0,17,18,0,0,0,118,0,0,211,0,13,0,0,0,18,0,0,0,0,0,0,0,0,0,43,0,11,26,0,15,37,522,0,0,0,0,0,0,0,3,0,0,40,8,0,0,0,0,29,0,1,0,0,78,0,0,3,0,0,51,268,0,0,3,0,220,422,0,0,0,0,35,0,0,0,4,0,0,0,170,0,0,0,0,1,9,67,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,163,4,1,0,2,0,0,0,36,0,0,0,3,0,23,9,0,0,173,0,0,0,28,7,0,0,0,0,0,1,106,0,0,0,0,0,2,16,0,0,32,5,63,248,13,23,0,45,120,14,0,0,0,183,0,0,0,0,0,24,4,197,13,0,509,49,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,10,0,0,0,4,1,0,23,44,0,0,0,3,2,0,0,0,0,0,0,54,619,0,2,0,0,0,7,1338,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,12,0,0,95,0
"2",0,0,0,0,0,0,1,0,167,0,2,1,0,0,0,4,5,4,0,0,7,3,0,156,11,2032,2,0,63,73,675,23,0,75,0,139,9,65,0,0,0,0,262,44,0,7,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,247,27,4,0,0,0,40,0,0,31,0,0,0,0,0,1,11,0,156,1,31,9,0,0,0,424,0,82,0,0,0,0,0,0,103,3,0,0,0,1,2,0,243,0,0,2,0,33,0,173,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,81,19,184,0,0,9,0,269,0,0,0,6,0,0,0,14,0,2,1,0,0,11,12,0,0,0,0,0,0,32,231,0,0,3,2,0,0,0,0,0,16,2,0,1,0,0,0,0,140,4,1,2,0,0,0,1,0,0,0,123,1,0,41,0,0,19,0,0,0,0,0,0,0,0,4,0,2,1,0,0,0,0,0,4,0,4,0,54,14,1,3,5,0,206,0,0,0,0,0,0,10,15,7,0,193,0,0,1,0,0,8,0,0,0,18,0,0,0,6,2,1,0,8,30,8,9,1,1,10,2,7,1,0,0,1,0,2,1,0,48,82,0,2,318,0,0,0,0,8,5,1278,0,0,57,0,0,0,0,0,0,2,0,28,0,0,193,33,0,0,0,16,61
"3",0,0,4,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,12,0,0,0,4,0,0,3,46,631,0,0,44,0,0,9,0,0,0,0,0,0,0,0,143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,437,0,0,0,0,0,0,0,1,0,7,0,0,2,41,0,36,0,0,0,0,0,0,0,0,4447,0,0,0,0,9,0,0,0,0,0,29,0,0,0,0,2,567,403,0,0,0,0,53,8,0,0,0,0,45,0,0,4,32,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,28,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,36,0,0,0,36,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,290,0,4,0,2,0,5,0,0,30,0,3,0,35,0,0,0,11,0,0,0,0,0,0,0,18,0,0,1,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,3,0,0,0,0,6,0,0,1,0,0,0,0,109,0,0,14,0,0,0,0,0,0,1127,0,0,146,0,0,0,2,0,28,97,0,0,0,0,0,0,5,0,0,9,0
"4",0,0,0,2,0,0,1,3,0,0,0,0,0,0,6,2,72,0,0,0,0,15,0,1,0,3241,0,0,3,51,18,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,230,0,1,1,0,0,0,789,0,0,117,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,42,1,4,0,0,0,0,0,0,10,0,0,121,0,0,1,0,0,883,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,56,386,0,0,0,0,0,0,0,0,23,0,0,0,0,0,85,0,2,0,17,3,2,0,0,0,0,0,0,90,0,0,0,207,0,0,0,0,0,0,5,0,12,0,0,0,0,5,0,0,0,0,4,1,0,0,0,0,0,0,0,138,1,1,0,0,0,0,0,1,0,0,0,0,0,152,22,0,1,1,0,0,0,0,37,0,110,0,0,0,0,0,0,0,0,1,0,7,0,0,113,0,0,721,34,0,2,0,0,28,0,0,0,0,0,72,0,0,0,0,1,0,0,0,0,190,2,0,40,7,0,0,0,35,2,0,0,0,1,13,11,0,101,3,0,0,0,1,2,1057,0,0,423,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,37,0
"5",0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,8,0,0,0,19,30,0,7,0,0,0,0,1,0,290,0,0,23,0,0,246,64,1,0,0,0,0,15,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,2,0,0,0,50,0,3,0,0,0,0,0,0,0,0,0,0,72,0,1,85,0,0,1,0,0,0,0,0,0,36,0,0,6,0,0,14,0,0,0,0,0,0,1,0,4448,0,0,0,0,0,0,0,34,0,19,84,0,0,0,0,1,144,31,0,0,0,0,52,332,0,0,0,0,20,0,0,0,22,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,50,0,0,0,0,0,2,0,0,0,0,0,0,45,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,2,1,10,0,0,0,0,11,0,70,3,1,6,1,2,0,0,0,0,0,0,91,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,2,5,0,10,4,1,15,0,4,0,0,0,0,0,0,0,0,201,5,0,0,0,4,3,2419,0,0,108,0,0,0,0,0,0,10,0,0,0,0,0,0,29,0,0,9,0
"6",0,0,1,2,0,0,1,1,0,0,0,0,1,0,36,0,0,0,0,0,0,5,0,3,0,1009,1,0,11,0,0,0,0,297,0,0,17,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,12,0,0,0,0,15,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2,11,0,0,0,0,1,481,0,0,9,0,0,0,0,0,0,0,0,0,1,0,3802,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,4,685,0,0,0,0,0,0,0,0,34,0,0,33,0,0,1,9,0,0,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,23,2,3,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,5,11,0,0,0,0,0,31,1,2,0,0,1,0,0,0,0,0,0,0,1,28,0,0,348,0,0,0,0,0,0,0,0,0,0,3,0,31,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,251,0,3,0,0,0,4,2492,0,0,45,0,0,1,0,0,3,0,0,0,0,0,0,0,10,0,0,13,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3484,0,0,133,138,0,0,0,16,0,0,0,69,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,5,6,0,0,0,7,0,0,0,0,0,0,80,0,10,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,37,0,0,0,3,0,15,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,4029,0,2,0,0,0,16,0,0,0,0,49,0,0,0,0,0,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,123,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,14,53,0,0,0,0,0,15,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,1,0,0,0,0,226,9,0,0,0,0,0,0,5,24,0,48,0,168,0,1,34,0,1,0,0,0,0,1,9,0,0,0,179,0,0,7,0,0,72,0,0,0,0,4,31,0,0,0,0,0,0,23,0,27,37,8,0,26,15,0,0,0,29,0,0,0,0,5,7,0,1,405,0,0,0,0,2,0,6,1,0,8,0,0,0,0,0,12,1,0,0,0,0,0,3,12,0,0,134,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,92,0,0,4,0,1221,0,0,4,104,0,398,0,23,0,0,0,198,0,0,0,0,0,0,0,20,0,0,9,0,0,0,0,0,0,0,0,0,0,119,0,68,0,0,0,0,12,0,0,0,0,0,0,194,0,176,0,0,0,58,0,0,45,0,0,0,17,0,0,16,442,12,2,0,10,0,0,0,46,0,0,0,0,0,0,0,375,1818,0,725,0,0,0,54,0,0,0,1,32,0,0,0,0,1,36,41,0,0,0,0,15,45,0,1,0,0,8,0,0,0,3,0,0,0,0,0,17,0,0,0,33,61,0,38,1,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,4,0,2,0,0,0,0,0,68,0,0,0,0,0,0,6,0,0,0,1,0,34,1,0,0,0,0,0,0,0,0,0,0,684,0,6,0,0,3,15,0,0,0,0,4,0,0,0,0,0,0,48,0,0,0,3,0,0,0,0,112,3,0,30,0,0,0,0,2,0,0,0,0,0,1,52,0,0,0,0,0,0,19,0,44,2,3,0,0,205,0,0,0,5,82,0,0,0,7,31,0,0,39,0,0,0,0,9,0,1439,0,0,108,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,23,14
"9",0,0,0,0,0,0,38,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,98,0,2052,0,0,271,22,2,0,0,83,0,0,17,0,0,0,0,0,0,0,0,340,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,27,161,0,0,45,0,1,0,0,0,35,0,0,0,0,0,2138,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,289,2,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,267,7,0,0,102,2,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,10,134,0,0,0,0,0,0,0,0,0,8,0,136,60,0,0,0,0,0,0,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
"10",0,0,0,0,0,0,22,2,0,0,0,0,0,89,0,0,10,0,0,0,3,1,0,1,0,4339,0,0,21,1,0,0,0,168,0,0,0,0,0,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,25,1,8,4,0,0,9,0,1,22,0,0,0,0,0,0,0,4,8,0,0,0,0,0,8,0,0,0,0,0,3,2,0,1,1,376,0,0,0,0,0,4,47,0,0,0,0,214,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,86,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,1,0,0,8,0,0,0,0,2,14,0,0,0,0,0,0,124,0,0,0,0,0,5,0,2,0,1,0,0,0,0,24,0,44,0,0,0,0,0,0,0,0,0,0,201,0,0,101,0,0,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,16,1,0,0,0,0,2314,0,8,0,1201,0,0,0,0,5,7,0,3,67,0,0,0,0,1,0,23,0,0,0,0,1,0,4,0,41,21,0
