"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
"1",0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,264,0,0,14,0,0,0,0,15,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,37,0,19,11,0,0,35,0,0,0,79,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1290,0,2,0,0,0,27,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,2,0,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,1,0,0,0,0,0,0,0,0,0,871,0,7,0,0,0,8,0,0,0,0,0,0,0,0,169,0,0,27,0,0,0,0,0,0,42,0,15,0,0,87,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,30,0,0,0,0,3516,0,0,15,0,0,0,0,0,0,536,0,0,37,0,0,40,3,0,0,0,0,0,0,0,42,0,2,0,0,37,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,32,0,1145,0,0,72,12,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,17,0,0,0,65,0,65,0,0,5,0,0,0,0,0,25,0,0,0,0,16,0,0,0,0,0,215,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1055,0,0,0,0,0,0,5568,0,0,202,0,0,65,0,0,55,0,0,0,0,0,55,0,40,0,0,0,0
"3",0,0,0,0,0,0,1,0,0,0,4,0,0,10,148,0,0,0,0,0,37,1,0,0,0,3303,0,0,43,0,0,0,13,316,0,9,0,1,0,0,0,0,0,15,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,117,5,0,3,0,56,30,0,0,0,29,0,0,0,0,0,0,0,3,6,0,0,27,0,10,0,71,0,3,0,0,0,1,0,1,1,0,0,0,0,0,1,0,95,2867,0,2,0,0,0,34,0,0,0,0,6,0,5,0,0,1,166,0,0,0,0,0,0,28,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,13,43,0,0,0,0,0,0,0,0,0,0,12,0,122,0,1,0,0,18,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,8,0,5,0,11,0,410,2,1,0,0,0,0,0,0,0,2,0,15,0,0,416,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,0,0,0,0,0,1,17,0,0,0,0,0,0,0,175,0,0,194,0,0,0,0,0,0,1578,0,0,125,0,0,0,0,0,0,6,0,0,0,0,7,0,125,0,0,53,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,31,0,3,0,457,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,17,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,154,0,51,0,1,0,0,0,0,2,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,9,22,0,0,0,0,1833,0,0,431,4,1,0,0,0,0,2071,0,1,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,62,0,0,75,0
"5",0,7,0,0,0,0,1,18,0,0,0,0,6,1,26,0,0,0,0,0,19,0,0,15,0,1,0,0,46,36,253,0,0,102,0,0,0,334,0,0,0,0,0,0,0,14,0,0,0,0,72,0,0,0,45,0,0,0,0,1,0,1,1,0,0,0,52,0,0,0,6,0,0,0,0,0,0,0,0,40,0,0,179,0,0,10,0,0,0,29,0,9,28,0,0,0,0,0,46,0,0,0,0,0,2,0,0,3370,0,0,0,0,0,1,0,0,1,0,117,0,0,0,0,2,38,0,0,0,0,0,2,177,0,0,0,24,741,0,0,0,1095,0,0,0,0,0,36,0,0,0,4,1,0,0,174,0,0,0,0,94,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,30,46,0,0,0,0,0,0,0,0,0,0,0,0,30,13,0,0,4,0,0,0,0,0,0,0,0,0,130,18,0,2,6,0,0,0,0,0,0,40,24,452,0,0,0,0,0,0,0,0,0,5,0,0,0,0,165,0,0,0,0,0,150,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,137,14,0,98,9,0,0,5,0,1,0,0,0,29,13,0,0,60,0,0,0,0,0,0,1019,3,5,37,0,0,0,0,0,38,0,0,0,9,0,61,0,6,0,0,48,0
"6",0,0,0,4,0,0,167,0,0,0,0,0,0,0,2,0,0,0,0,0,0,39,0,0,0,2845,0,0,1,1,0,0,0,434,0,0,0,60,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,533,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,6,1,0,0,3,1,161,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1,1,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,77,0,4,0,0,0,0,0,0,0,0,0,0,0,15,0,0,87,0,0,0,0,0,0,0,0,73,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,0,0,0,0,0,0,880,0,0,144,0,0,0,0,0,0,1,5,0,0,0,174,0,0,0,0,192,0
"7",0,3,0,0,0,0,91,0,0,0,0,0,0,0,38,0,82,0,0,0,0,0,0,0,0,5079,0,0,0,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,16,80,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,0,0,0,0,0,0,5,140,0,0,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,73,0,0,0,6,0,0,0,3,0,32,0,0,0,123,0,228,0,3,24,0,0,0,0,0,0,0,0,0,132,0,0,0,0,108,0,0,0,0,0,0,0,757,250,0,0,3,0,0,0,0,0,0,948,0,0,0,0,0,0,0,30,8,63,0,50,0,0,0,0,0,0,0,10,0,0,0,0,24,0,0,0,9,0,0,0,0,0,0,0,5,90,0,0,0,0,0,0,4,0,0,0,0,0,0,58,0,0,0,0
"8",0,0,0,0,0,0,61,14,0,0,0,0,0,0,0,0,8,0,0,0,0,28,0,1,0,2024,0,0,9,0,10,0,0,60,0,0,1,0,1,0,3,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,166,0,0,96,16,0,0,2,0,0,0,0,0,243,0,0,304,0,25,3,80,0,0,10,0,8,2,0,0,0,0,0,75,0,5,1,0,0,1,0,0,312,0,2,0,0,0,15,0,4,0,37,83,0,0,0,24,1,24,36,0,0,0,0,0,0,0,1,0,0,11,0,0,0,13,0,0,0,0,0,0,0,0,40,10,0,0,2,0,0,0,0,0,16,0,0,0,1635,0,0,19,0,0,0,1,19,0,0,0,0,0,38,2,0,3,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,47,0,4,0,7,0,0,0,0,7,0,128,0,4,12,0,0,0,0,0,0,0,2,15,0,138,0,0,420,0,0,6,0,0,11,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,4,10,9,0,0,2,0,0,0,0,0,26,0,51,139,0,0,0,0,3,2,3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0
"9",8,6,0,0,0,0,1,18,0,0,0,0,1,0,34,0,0,0,0,0,125,8,0,2,0,752,0,0,24,4,1,0,0,35,0,0,16,2,1,0,0,0,0,0,0,160,0,0,0,0,12,0,0,0,2,0,0,0,0,2,0,117,1,0,0,0,53,0,0,32,80,0,0,0,0,107,0,0,0,21,0,0,12,0,84,5,0,0,0,0,0,20,0,0,0,3,0,0,40,0,0,29,0,0,18,0,0,59,0,2,0,0,0,158,0,0,0,0,6,1,0,0,0,1,87,0,285,0,0,0,83,530,0,0,0,36,11,5,0,0,13,0,0,0,2,0,16,0,0,0,22,0,0,2,0,0,0,0,69,65,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2,0,0,0,0,2,10,0,0,0,0,0,0,122,0,12,0,0,0,0,0,0,374,0,0,989,0,44,6,0,4,0,0,0,0,0,37,0,44,0,4,31,0,4,0,0,0,0,0,0,189,11,294,0,0,1024,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,0,1,0,0,13,9,23,0,2,6,0,0,6,2,0,1,0,0,22,47,0,50,96,0,0,0,0,0,16,3507,0,0,86,0,0,33,0,0,120,52,0,0,0,0,49,0,0,0,0,22,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,1,0,0,0,0,0,9,38,0,0,1,0,0,0,0,96,0,0,0,0,0,24,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,62,0,0,0,75,0,0,0,0,143,0,0,1,0,0,1,0,2,0,0,0,7,0,0,0,0,325,0,0,0,8,13,113,0,0,19,0,0,122,0,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,40,0,0,0,0,0,0,0,0,0,41,9,0,0,0,0,0,80,6,1,0,0,0,0,0,0,0,0,0,0,194,7,0,0,0,28,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,15,1,0,87,0,0,0,0,0,35,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3815,0,0,258,0,0,0,0,0,9,0,0,4,170,0,0,0,0,1,0,33,0,0,0,0,0,0,11,0,0,13,0
