"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
"1",0,0,0,1,0,0,0,0,0,0,0,1,0,0,191,0,0,0,0,0,0,0,0,13,0,3461,0,0,111,0,0,0,0,275,0,0,0,18,0,0,0,0,0,63,0,276,95,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,83,135,0,0,0,0,0,305,0,0,0,3,20,0,0,0,0,1,64,0,0,0,0,0,16,20,0,0,0,0,0,0,0,0,44,0,0,0,187,0,0,0,0,0,2,0,0,8,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,1,0,0,0,0,0,0,0,8,0,0,0,55,22,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,5,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,642,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,3,0,0,0,0,5,134,0,3,452,0,0,0,0,0,0,2566,0,0,77,0,0,0,0,6,23,0,0,4,0,0,0,0,0,0,35,0,28
"2",2,0,0,0,0,0,0,16,0,0,0,0,0,66,11,0,0,0,0,0,42,53,0,1,0,0,0,0,4,19,29,0,0,171,0,0,4,0,0,0,0,0,0,34,0,21,0,0,0,0,10,0,0,0,65,0,0,0,0,143,0,0,0,0,0,0,22,0,0,0,19,0,0,0,0,0,0,0,0,235,0,22,51,0,0,0,0,0,0,39,0,12,127,0,0,0,0,0,14,0,0,43,0,0,2,0,38,136,0,12,0,0,0,13,0,0,0,0,55,0,0,0,0,1,68,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,333,0,10,1,0,0,7,0,0,4,0,0,0,0,111,46,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,1,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,59,0,0,18,0,43,320,234,6,0,2,0,0,0,0,0,0,0,0,241,0,0,135,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,116,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,21,5090,0,53,84,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,0,105,0,0,0,0,0,47,0,0,0,38,0
"3",0,0,0,3,0,0,1,1,0,0,1,0,0,73,18,0,0,0,1,0,1,0,0,51,0,3148,0,0,4,2,0,0,0,67,0,0,11,1,0,0,0,1,0,10,0,45,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,38,0,1,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,262,0,0,0,0,0,14,2,0,0,0,1,0,0,0,0,1,925,0,0,0,0,0,0,37,0,0,0,0,53,0,0,2,48,0,0,0,0,0,1,1,0,0,6,0,0,1,0,0,0,0,0,38,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,3,0,0,0,0,1,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,249,0,0,0,0,5,0,0,4,5,5,0,0,0,0,1,1,0,183,0,0,4,0,0,0,0,0,0,41,0,49,1,0,2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,9,32,0,1,3,2,0,0,1,1,0,0,0,0,3,0,0,620,0,0,0,0,0,0,1701,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,23,0
"4",0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,44,0,8,0,806,0,0,16,28,476,0,0,199,0,0,46,0,0,0,0,0,0,0,0,126,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,0,0,65,0,141,101,0,0,0,0,0,0,0,0,0,52,0,1,353,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,764,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,1678,0,160,0,0,0,0,0,0,5,0,7,0,0,0,0,4,0,0,0,504,0,2,1,0,0,6,0,0,5,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,431,0,0,3,0,0,13,0,0,0,0,5,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,181,0,10,39,0,0,0,0,0,0,0,0,0,0,0,1133,0,0,1,0,0,3,0,0,1,0,110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,940,2,0,501,0,0,0,0,0,0,242,0,0,419,0,0,0,0,0,4,0,0,0,0,0,6,0,7,0,0,123,0
"5",0,0,0,0,0,0,18,0,0,0,0,0,0,0,8,0,0,0,0,0,42,28,0,7,0,1645,0,0,114,0,0,0,0,89,0,0,6,0,0,0,0,0,0,0,0,174,0,2,0,0,0,0,0,0,53,0,0,0,0,9,0,7,0,5,0,0,61,0,0,100,0,0,0,45,0,0,0,0,0,10,0,0,0,0,1012,12,0,0,0,43,0,11,15,0,0,0,0,0,38,0,0,0,0,0,1,0,0,858,0,0,0,0,0,23,0,8,0,0,82,61,0,0,0,1,16,0,4,0,3,0,0,85,0,0,0,0,176,0,0,0,2,0,0,0,0,0,16,3,0,0,6,0,0,0,1,0,0,0,0,85,0,0,0,494,0,1,0,0,1,0,7,0,16,0,0,0,0,147,97,0,0,0,0,0,11,0,0,0,0,0,0,42,1,18,0,0,0,0,0,0,0,0,0,165,0,1,0,0,1,5,0,0,0,0,27,0,43,24,1,10,0,11,0,0,0,0,0,0,119,0,212,0,0,282,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,54,2,0,0,6,2,1,0,9,0,1,0,1,4,0,0,0,0,0,649,0,0,33,0,0,0,0,0,0,2150,0,0,275,0,0,0,0,0,40,0,0,0,0,0,30,0,8,0,0,10,0
"6",0,0,0,0,0,0,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,3554,0,0,36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0,7,0,9,0,0,6,0,86,1,0,0,6,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,111,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,363,2,15,0,0,0,75,0,0,0,0,65,0,0,0,0,1,279,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,46,0,0,0,4,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,23,0,0,5,0,0,0,54,0,0,4,0,16,0,0,2,0,0,0,94,0,11,0,0,296,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,32,0,0,403,0,31,0,0,0,3,3714,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,18,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,119,0,2850,0,0,64,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,8,0,0,0,0,0,2,43,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66,0,240,0,0,3096,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,180,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,382,0,0,0,0,0,0,2452,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,154,0,1,0,2820,0,0,0,1,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,211,8,1,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,12,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,18,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,1522,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,6,0,1,0,0,0,0,3,48,0,0,0,0,0,0,0,2,13,3,1,0,0,0,0,0,0,1,0,0,0,0,2,512,0,0,59,0,0,0,1,1,0,2274,0,0,724,0,0,0,0,0,0,99,0,0,0,0,0,0,23,0,0,0,5
"9",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,83,0,0,1,0,0,0,0,56,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,57,0,0,173,21,0,0,0,0,0,0,0,0,18,0,0,130,1,0,136,0,0,0,259,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,71,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,1062,0,42,4,12,0,0,0,0,0,0,58,0,0,0,0,5,0,30,0,0,0,22,0,0,92,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,1373,8,0,367,0,1,0,0,0,0,4696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0
"10",0,0,0,0,0,0,0,0,0,0,1,0,0,22,67,0,0,0,0,1,50,3,0,0,16,1820,0,0,62,1,0,323,2,34,0,0,6,0,0,0,0,0,0,61,0,24,70,0,0,0,0,0,0,2,4,1,0,0,0,0,2,9,0,1,0,0,14,0,0,0,7,0,30,90,0,0,0,0,0,0,0,2,0,0,610,0,0,0,0,17,0,0,0,0,0,0,0,6,0,0,0,0,8,0,7,0,0,1173,0,34,8,1,0,1,0,0,2,0,40,9,0,0,0,2,13,0,0,1,0,0,0,706,0,0,0,0,769,0,0,0,1079,0,0,0,3,0,1,1,2,0,3,0,0,5,1,0,0,0,0,38,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,17,0,0,0,1,0,0,0,0,0,1,9,0,4,7,0,26,0,0,0,0,2,0,8,1,72,0,0,79,0,0,0,0,0,1,0,0,0,23,0,0,0,9,0,0,0,0,2,0,4,0,14,1,0,7,2,0,3,2,0,0,0,0,0,530,0,0,273,0,0,0,0,0,0,1305,1,0,0,0,0,0,0,1,0,22,0,8,0,0,1,0,5,0,0,13,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1129,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,0,0,0,0,40,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1842,0,0,0,0,0,74,0,0,0,1,252,0,0,0,0,1,45,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1918,0,0,0,0,131,57,0,0,0,0,0,0,0,0,0,0,0,0,214,0,11,0,0,0,0,0,0,0,0,0,177,1,20,0,0,6,0,0,0,0,0,0,0,0,0,0,0,21,63,0,0,0,0,0,0,76,0,0,1,0,2,0,0,0,0,0,14,0,0,0,0,1,13,0,0,0,0,327,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,231,20,0,82,0,0,0,0,0,0,2871,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,45,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,136,6,0,0,1,4699,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,56,0,0,0,0,0,89,31,0,0,134,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,239,0,0,0,0,0,80,0,0,1,0,195,25,0,0,0,2,0,0,0,0,0,0,0,409,0,0,0,0,473,0,0,0,6,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,6,0,2,1,0,0,60,0,0,32,0,0,0,38,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,1,0,59,0,0,0,1,0,0,5,0,0,0,0,0,576,0,0,293,0,0,0,0,0,1,1727,0,0,0,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,38,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,94,0,0,0,1450,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,66,0,111,0,0,0,0,0,0,0,0,29,0,0,0,0,39,0,93,0,0,0,0,87,0,0,0,24,0,0,20,0,0,0,0,0,67,0,0,0,0,0,0,49,0,0,0,0,103,5,0,0,0,0,0,151,0,0,0,0,0,2,0,0,90,0,0,0,0,0,133,0,0,0,0,66,0,0,0,0,27,0,0,0,0,0,0,7,148,0,0,0,0,0,1,0,1,8,0,0,0,0,0,7,0,0,0,0,15,0,6,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,34,28,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,108,0,0,0,0,0,0,96,0,58,0,0,494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,20,0,0,0,0,0,0,0,266,0,2,0,0,723,0,0,204,0,0,0,953,0,0,3175,0,0,1,0,0,0,0,0,208,0,0,0,0,0,8,8,0,0,0,61,0
"14",56,0,0,0,0,0,0,0,0,0,0,0,3,0,34,0,1,0,0,0,0,1,0,0,0,168,0,0,6,18,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,736,0,1,0,1,0,0,26,0,0,0,0,0,0,0,0,3,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,15,0,0,0,0,0,2,0,0,10,0,0,0,1,0,609,0,0,0,0,0,0,0,0,0,0,0,437,0,1,0,5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,3,0,2,4,1,0,0,0,0,0,0,0,0,2,0,33,0,0,0,4,0,0,8,0,0,2,0,0,99,14,0,0,0,0,20,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1446,0,0,1445,1803,0,0,0,0,0,0,0,1921,0,0,10,13,0,45,0,0,0,0,0,0,0,0,3,0,0,0,0
"15",0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,984,0,0,4,5,1,0,0,38,0,0,1,34,3,1,0,0,0,54,0,305,0,4,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,2,1320,0,0,0,0,69,0,0,0,0,0,222,0,1,0,22,801,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,74,0,0,0,0,0,0,1,0,0,2,2,16,0,0,0,0,8,38,0,0,0,0,89,69,69,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,1,0,10,0,3,0,1,0,0,0,0,138,0,0,0,352,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,31,0,1,472,0,1,0,0,0,1,0,1,0,0,0,0,6,0,0,0,0,5,31,0,50,11,17,8,9,29,3,0,0,4,28,0,0,0,0,7,0,11,620,0,0,0,0,0,3,2150,1,0,66,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5,105,0
